,raw,timestamp,user,message,file_ind
301,[00:00] <ActionParsnip> Localhost666: np man,00:00,ActionParsnip, Localhost666: np man,301
302,[00:00] <gnosis> bcessa: you could make a tar and then then find its sha1,00:00,gnosis, bcessa: you could make a tar and then then find its sha1,302
303,"[00:01] <Braber01> um guys, can ANYBODY tell me how to run tcpdump on a blogtv chat room?",00:01,Braber01," um guys, can ANYBODY tell me how to run tcpdump on a blogtv chat room?",303
304,"[00:02] <Jeruvy> Braber01: that doesn't make much sense, what are you trying to accomplish?",00:02,Jeruvy," Braber01: that doesn't make much sense, what are you trying to accomplish?",304
305,[00:02] <Braber01> I'm trying to track ip's of usernames in a chatroom on blogtv,00:02,Braber01, I'm trying to track ip's of usernames in a chatroom on blogtv,305
306,[00:02] <swatto> where is the remote http in vlc please?,00:02,swatto, where is the remote http in vlc please?,306
307,"[00:03] <bcessa> gnosis: ok, thnx",00:03,bcessa," gnosis: ok, thnx",307
308,"[00:04] <swatto> How do you enable HTTP interface in VLC? cant seem to find it, downloaded the android app",00:04,swatto," How do you enable HTTP interface in VLC? cant seem to find it, downloaded the android app",308
309,"[00:04] <Jeruvy> Braber01: tcpdump  will do that, but it won't provide a decent way to dissect what you want.  If you are familar with BPF's you could create one for your needs and use it with tcpdump.",00:04,Jeruvy," Braber01: tcpdump  will do that, but it won't provide a decent way to dissect what you want.  If you are familar with BPF's you could create one for your needs and use it with tcpdump.",309
310,[00:05] <Braber01> I'm not familar with either of those.,00:05,Braber01, I'm not familar with either of those.,310
311,[00:05] <gnosis> alosa: ps aux | grep 3703,00:05,gnosis, alosa: ps aux | grep 3703,311
312,"[00:05] <Jeruvy> Braber01: I'd not bother then, Wireshark may be a better more friendly tool for you.",00:05,Jeruvy," Braber01: I'd not bother then, Wireshark may be a better more friendly tool for you.",312
313,=== Limada is now known as Rocio,,,,313
314,[00:06] <gnosis> maheanuu: mind if I pm?,00:06,gnosis, maheanuu: mind if I pm?,314
315,[00:07] <kdub> Braber01: are you admin for whatever you're talking about? you can't run wireshark on just some random server,00:07,kdub, Braber01: are you admin for whatever you're talking about? you can't run wireshark on just some random server,315
316,[00:07] <Braber01> no I'm not,00:07,Braber01, no I'm not,316
317,"[00:08] <tab1293> hey, how can i tell what partition i installed grub on?",00:08,tab1293," hey, how can i tell what partition i installed grub on?",317
318,"[00:08] <Jeruvy> Braber01: ya, those tools will require admin rights.",00:08,Jeruvy," Braber01: ya, those tools will require admin rights.",318
319,[00:08] <Braber01> oh.,00:08,Braber01, oh.,319
320,[00:10] <Braber01> yeah it it says there are no interfaces to work with,00:10,Braber01, yeah it it says there are no interfaces to work with,320
321,[00:10] <Wipster> anyone know how I can stream 010101 etc forever at /dev/ttyusb0?,00:10,Wipster, anyone know how I can stream 010101 etc forever at /dev/ttyusb0?,321
322,=== tomreyn_ is now known as tomreyn,,,,322
323,[00:11] <alosa> gnosis: postgres  3703  0.0  0.1  40924  2088 ?        S    Apr12   0:02 /opt/framework-3.6.0/postgresql/bin/postgres -D /opt/framework-3.6.0/postgresql/data -p 7175,00:11,alosa, gnosis: postgres  3703  0.0  0.1  40924  2088 ?        S    Apr12   0:02 /opt/framework-3.6.0/postgresql/bin/postgres -D /opt/framework-3.6.0/postgresql/data -p 7175,323
324,[00:11] <alosa> 1000     27057  0.0  0.0   4012   768 pts/54   S+   01:05   0:00 grep --color=auto 3703,00:11,alosa, 1000     27057  0.0  0.0   4012   768 pts/54   S+   01:05   0:00 grep --color=auto 3703,324
325,[00:13] <Dovid> anyone here that is in Austria now ?,00:13,Dovid, anyone here that is in Austria now ?,325
326,=== nosaj- is now known as nosaj,,,,326
327,[00:14] <Wipster> I have done cat /dev/urandom > /dev/ttyusb0 but I really need a square wave.....,00:14,Wipster, /dev/ttyusb0 but I really need a square wave.....,327
328,[00:14] <phux> general advice: what should be my next distro after using ubuntu for one year? arch? gentoo? LFS?,00:14,phux, general advice: what should be my next distro after using ubuntu for one year? arch? gentoo? LFS?,328
329,[00:14] <rww> Ubuntu!,00:14,rww, Ubuntu!,329
330,[00:14] <ohelig> ubuntu,00:14,ohelig, ubuntu,330
331,[00:14] <rww> (Debian),00:14,rww, (Debian),331
332,[00:14] <phux> you guys suck :D,00:14,phux, you guys suck :D,332
333,[00:15] <maheanuu> Thanx I just finished partitioning and formatting a 320 gig ext drive and now will try to see if I can install a couple of movies from my pute on it then send it to another neice and let her do a dump from her puter,00:15,maheanuu, Thanx I just finished partitioning and formatting a 320 gig ext drive and now will try to see if I can install a couple of movies from my pute on it then send it to another neice and let her do a dump from her puter,333
334,[00:15] <gnosis> alosa: are you running metasploit?,00:15,gnosis, alosa: are you running metasploit?,334
335,[00:15] <fanta> nas,00:15,fanta, nas,335
336,"[00:15] <phux> rww, ohelig : so you mean ""try to dig as deep as possible"" is the correct answer?",00:15,phux," rww, ohelig : so you mean ""try to dig as deep as possible"" is the correct answer?",336
337,[00:15] <CobZo> phux: if you don't mind something that's not linux: freebsd,00:15,CobZo, phux: if you don't mind something that's not linux: freebsd,337
338,[00:16] <gnosis> maheanuu: mind if I pm?,00:16,gnosis, maheanuu: mind if I pm?,338
339,"[00:16] <ohelig> random rant, I don't like using XChat to get on freenode, but apparently KVIrc is vulnerable to remote attacks and I need to update, but there are no updates available :|",00:16,ohelig," random rant, I don't like using XChat to get on freenode, but apparently KVIrc is vulnerable to remote attacks and I need to update, but there are no updates available :|",339
340,[00:16] <maheanuu> Not at all,00:16,maheanuu, Not at all,340
341,[00:16] <maheanuu> Please do,00:16,maheanuu, Please do,341
342,[00:16] <CobZo> phux: I'm currently using freebsd even on my desktop,00:16,CobZo, phux: I'm currently using freebsd even on my desktop,342
343,"[00:17] <alosa> gnosis: no, I'm shure",00:17,alosa," gnosis: no, I'm shure",343
344,"[00:17] <phux> CobZo: i dont mind, i want to learn about unix. but freebsd... didnt consider that. is there a special reason for mentioning that?",00:17,phux," CobZo: i dont mind, i want to learn about unix. but freebsd... didnt consider that. is there a special reason for mentioning that?",344
345,[00:17] <Khisanth> ohelig: not even as a source patch?,00:17,Khisanth, ohelig: not even as a source patch?,345
346,[00:17] <alosa> CobZo: how flash in fbsd ?,00:17,alosa, CobZo: how flash in fbsd ?,346
347,[00:17] <ohelig> I didn't check :s,00:17,ohelig, I didn't check :s,347
348,"[00:18] <kdub> phux: the best way to learn is to walk through a linux-from-scratch install, in my humble opinion",00:18,kdub," phux: the best way to learn is to walk through a linux-from-scratch install, in my humble opinion",348
349,"[00:18] <acicula> phux: lfs is a usefull way of learning how a linux os is fit together, but its not practical for an everyday os, just fire up some VMs and try a few distros",00:18,acicula," phux: lfs is a usefull way of learning how a linux os is fit together, but its not practical for an everyday os, just fire up some VMs and try a few distros",349
350,"[00:19] <abstrakt> phux, kdub, LFS does nothing for newbs, far better to lean basic programming and stuff like bash (and programming bash) if you want to ""learn linux""",00:19,abstrakt," phux, kdub, LFS does nothing for newbs, far better to lean basic programming and stuff like bash (and programming bash) if you want to ""learn linux""",350
351,[00:19] <CobZo> alosa: there is no native flash for freebsd but linux flash works fine with the linux emulation layer,00:19,CobZo, alosa: there is no native flash for freebsd but linux flash works fine with the linux emulation layer,351
352,[00:19] <abstrakt> learn C and bash,00:19,abstrakt, learn C and bash,352
353,"[00:19] <matsur> so im running an HTTP server on a high port number so I dont have to screw with drop privs etc, but want it listening on port 80. i have iptables setup to use nat/PREROUTING to forward reqs on 80 to 9999, and accept rules for 80 and 9999. how can i not expose 9999 to the outside world and just allow connections iptables is forwarding?",00:19,matsur," so im running an HTTP server on a high port number so I dont have to screw with drop privs etc, but want it listening on port 80. i have iptables setup to use nat/PREROUTING to forward reqs on 80 to 9999, and accept rules for 80 and 9999. how can i not expose 9999 to the outside world and just allow connections iptables is forwarding?",353
354,=== Lenin_Cat is now known as SirLenin,,,,354
355,"[00:19] <kdub> abstrakt: yeah, but it really helps to understand the linkers, kernel, all the stuff things run on. forces you out of the newbie sandbox",00:19,kdub," abstrakt: yeah, but it really helps to understand the linkers, kernel, all the stuff things run on. forces you out of the newbie sandbox",355
356,[00:20] <alosa> CobZo: fuck adobe,00:20,alosa, CobZo: fuck adobe,356
357,[00:20] <acicula> matsur: use the REDIRECT target and let the http server listen on the local loopback interface,00:20,acicula, matsur: use the REDIRECT target and let the http server listen on the local loopback interface,357
358,[00:20] <gnosis> alosa: you definitely have metasploit installed.  just kill the postgres process,00:20,gnosis, alosa: you definitely have metasploit installed.  just kill the postgres process,358
359,"[00:20] <abstrakt> kdub, learning C forces you out of the newbie sandbox, what's your point?",00:20,abstrakt," kdub, learning C forces you out of the newbie sandbox, what's your point?",359
360,[00:21] <CobZo> phux: if you want to learn unix then I really recommend you *BSD over linux. they are far more unix-like than any linux distro I've used,00:21,CobZo, phux: if you want to learn unix then I really recommend you *BSD over linux. they are far more unix-like than any linux distro I've used,360
361,"[00:21] <mister2> would it be a good idea to copy a home folder from 10.10 to a fresh installation of 10.10, or the 11.04 beta?",00:21,mister2," would it be a good idea to copy a home folder from 10.10 to a fresh installation of 10.10, or the 11.04 beta?",361
362,"[00:21] <abstrakt> lol, who even still uses actual unix anymore?",00:21,abstrakt," lol, who even still uses actual unix anymore?",362
363,[00:22] <acicula> mister2: there shouldnt be a problem with that,00:22,acicula, mister2: there shouldnt be a problem with that,363
364,"[00:22] <abstrakt> i mean, i'm sure there are some probably, but really?",00:22,abstrakt," i mean, i'm sure there are some probably, but really?",364
365,[00:22] <c33dog> mac users do abstrakt =),00:22,c33dog, mac users do abstrakt =),365
366,"[00:22] <kdub> abstrakt: the point is its important to learn C, but its also important to learn the command line, autotools, revision control systems, etc if you're going to do any meaningful contributions",00:22,kdub," abstrakt: the point is its important to learn C, but its also important to learn the command line, autotools, revision control systems, etc if you're going to do any meaningful contributions",366
367,[00:22] <acicula> abstrakt: there are a few around still,00:22,acicula, abstrakt: there are a few around still,367
368,"[00:22] <ohelig> You would probably have a bunch of broken shortcuts, but there shouldn't be any major issues",00:22,ohelig," You would probably have a bunch of broken shortcuts, but there shouldn't be any major issues",368
369,"[00:22] <phux> kdub: acicula: yes, im looking for an os keeping the balance between usability and learning",00:22,phux," kdub: acicula: yes, im looking for an os keeping the balance between usability and learning",369
370,"[00:22] <abstrakt> c33dog, um, not they use a bastardized version of BSD",00:22,abstrakt," c33dog, um, not they use a bastardized version of BSD",370
371,[00:22] <abstrakt> hard to call that unix,00:22,abstrakt, hard to call that unix,371
372,[00:22] <Localhost666> Man,00:22,Localhost666, Man,372
373,[00:22] <mister2> k cool,00:22,mister2, k cool,373
374,[00:22] <abstrakt> s/not/no/,00:22,abstrakt, s/not/no/,374
375,[00:22] <mister2> thanks,00:22,mister2, thanks,375
376,[00:22] <Localhost666> i followed some tips to solve my problem with flash running slow..,00:22,Localhost666, i followed some tips to solve my problem with flash running slow..,376
377,"[00:22] <abstrakt> kdub, um, that's the point? um... yes, in fact now you are agreeing with my original point, thank you",00:22,abstrakt," kdub, um, that's the point? um... yes, in fact now you are agreeing with my original point, thank you",377
378,[00:22] <Localhost666> but the problem continues,00:22,Localhost666, but the problem continues,378
379,[00:23] <Localhost666> can someone give another tip?,00:23,Localhost666, can someone give another tip?,379
380,[00:23] <itaylor57> phux: solarix x86,00:23,itaylor57, phux: solarix x86,380
381,[00:23] <abstrakt> learn bash and C,00:23,abstrakt, learn bash and C,381
382,[00:23] <matsur> @acicula iptables -t nat -A PREROUTING -i eth0 -p tcp --dport 80 -j REDIRECT --to-port 9999 how would i change this to redirect to loopback?,00:23,matsur, @acicula iptables -t nat -A PREROUTING -i eth0 -p tcp --dport 80 -j REDIRECT --to-port 9999 how would i change this to redirect to loopback?,382
383,[00:23] <acicula> matsur: read the man page on what the redirect tag does,00:23,acicula, matsur: read the man page on what the redirect tag does,383
384,"[00:23] <kdub> yeah, but phux wants to learn about how the whole system works together, and putting the system together is a good way to learn about all that",00:23,kdub," yeah, but phux wants to learn about how the whole system works together, and putting the system together is a good way to learn about all that",384
385,[00:23] <Localhost666> someone..?,00:23,Localhost666, someone..?,385
386,[00:24] <s33kr> hi all,00:24,s33kr, hi all,386
387,[00:24] <phux> abstrakt: just put it on my list :),00:24,phux, abstrakt: just put it on my list :),387
388,[00:24] <abstrakt> *sigh*,00:24,abstrakt, *sigh*,388
389,=== Sazpaimon_ is now known as Sazpaimon,,,,389
390,[00:24] <maheanuu> gnosis are you still in the pm mode?,00:24,maheanuu, gnosis are you still in the pm mode?,390
391,[00:25] <s33kr> any1 use irssi?,00:25,s33kr, any1 use irssi?,391
392,"[00:25] <abstrakt> phux, do as you like, putting random pieces together means relatively little... learning to program is quite useful - you're better off reading The FreeBSD Handbook than doing LFS",00:25,abstrakt," phux, do as you like, putting random pieces together means relatively little... learning to program is quite useful - you're better off reading The FreeBSD Handbook than doing LFS",392
393,"[00:25] <acicula> matsur: oh i see what you mean, ehm, sec",00:25,acicula," matsur: oh i see what you mean, ehm, sec",393
394,"[00:25] <abstrakt> phux, or, as I already said, learning C",00:25,abstrakt," phux, or, as I already said, learning C",394
395,[00:25] <matsur> acicula perhaps DNAT instead?,00:25,matsur, acicula perhaps DNAT instead?,395
396,[00:26] <s33kr> hullo?,00:26,s33kr, hullo?,396
397,=== Tabstar is now known as Tabmow,,,,397
398,"[00:26] <scott__> Hey, my cpu is hovering around 75%-99%, yet system monitor is saying the most cpu I'm using is 20-40%.  Is anybody else having this problem?",00:26,scott__," Hey, my cpu is hovering around 75%-99%, yet system monitor is saying the most cpu I'm using is 20-40%.  Is anybody else having this problem?",398
399,[00:26] <acicula> matsur: eh yeah that should work i think,00:26,acicula, matsur: eh yeah that should work i think,399
400,=== SirLenin is now known as ProLenin,,,,400
401,[00:27] <Ben64> scott__: what says 75-99?,00:27,Ben64, scott__: what says 75-99?,401
402,[00:27] <acicula> matsur: may run into some routing issues when you connect from local network machines though,00:27,acicula, matsur: may run into some routing issues when you connect from local network machines though,402
403,[00:27] <scott__> Ben64: The CPU monitor in Docky.,00:27,scott__, Ben64: The CPU monitor in Docky.,403
404,"[00:28] <kdub> scott__: on a quad core system, what is reported in top is 100% per core...",00:28,kdub," scott__: on a quad core system, what is reported in top is 100% per core...",404
405,[00:28] <Localhost666> ben64:,00:28,Localhost666, ben64:,405
406,[00:28] <Ben64> the extra %'s might be iowait or something,00:28,Ben64, the extra %'s might be iowait or something,406
407,[00:28] <Localhost666> can u help me?,00:28,Localhost666, can u help me?,407
408,"[00:28] <phux> alright, thank you guys. i'll stick with ubuntu as main OS (and for learning C/Bash), and give LFS a shot on a little partition till it runs ""perfectly"" and i feel ready for the switch. think its the best solution :)",00:28,phux," alright, thank you guys. i'll stick with ubuntu as main OS (and for learning C/Bash), and give LFS a shot on a little partition till it runs ""perfectly"" and i feel ready for the switch. think its the best solution :)",408
409,[00:28] <Ben64> Localhost666: not if i don't know the problem,00:28,Ben64, Localhost666: not if i don't know the problem,409
410,[00:28] <acicula> in what world is LFS a solution :/,00:28,acicula, in what world is LFS a solution :/,410
411,=== ProLenin is now known as Lenin_Cat,,,,411
412,"[00:29] <phux> in mine, acicula :P",00:29,phux," in mine, acicula :P",412
413,[00:29] <Localhost666> Ben64: the problem is that when i try to play youtube videos or wtv Flash is very very slow...,00:29,Localhost666, Ben64: the problem is that when i try to play youtube videos or wtv Flash is very very slow...,413
414,[00:29] <alosa> CobZo: how the fbsd 9.0 will be in 2011 ?,00:29,alosa, CobZo: how the fbsd 9.0 will be in 2011 ?,414
415,[00:29] <alosa> gnosis: big thx :),00:29,alosa, gnosis: big thx :),415
416,"[00:29] <scott__> idk if I have quad core...when I go into gnome-system-monitor, it says I have two processors?",00:29,scott__," idk if I have quad core...when I go into gnome-system-monitor, it says I have two processors?",416
417,[00:29] <ubuntu> the 10.10 livecd is trying to spin down my harddrive to save power... my harddrive is and SSD,00:29,ubuntu, the 10.10 livecd is trying to spin down my harddrive to save power... my harddrive is and SSD,417
418,"[00:29] <gnosis> phux: missed the discussion, what is your goal in learning C?",00:29,gnosis," phux: missed the discussion, what is your goal in learning C?",418
419,"[00:29] <Ben64> Localhost666: computer specs? gpu, cpu, ram?",00:29,Ben64," Localhost666: computer specs? gpu, cpu, ram?",419
420,=== ubuntu is now known as pfifo,,,,420
421,"[00:30] <phux> abstrakt told me to learn, i think because the system is programmed in C?",00:30,phux," abstrakt told me to learn, i think because the system is programmed in C?",421
422,[00:30] <phux> gnosis:,00:30,phux, gnosis:,422
423,[00:30] <matsur> acicula: no dice with iptables -t nat -A PREROUTING -i eth0 -p tcp -m tcp --dport 80 -j DNAT --to-destination 127.0.0.1:9999,00:30,matsur, acicula: no dice with iptables -t nat -A PREROUTING -i eth0 -p tcp -m tcp --dport 80 -j DNAT --to-destination 127.0.0.1:9999,423
424,[00:30] <CobZo> alosa: I don't know but I'm running 9-CURRENT on my desktop and it's pretty solid already,00:30,CobZo, alosa: I don't know but I'm running 9-CURRENT on my desktop and it's pretty solid already,424
425,[00:30] <eedeep>  I just up upgraded xubuntu from 10.04 to 10.10 and now my keyboard shortcuts won't work...most importantly the run program dialog! I've been googling but to no avail...anyone seen this before?,00:30,eedeep,  I just up upgraded xubuntu from 10.04 to 10.10 and now my keyboard shortcuts won't work...most importantly the run program dialog! I've been googling but to no avail...anyone seen this before?,425
426,[00:30] <Localhost666> Ben64: i saw in the internet that ppl with great fast computers have the same problem..,00:30,Localhost666, Ben64: i saw in the internet that ppl with great fast computers have the same problem..,426
427,"[00:30] <abstrakt> phux, yeah it's a decent idea to keep 3 partitions (not including swap which would make 4)",00:30,abstrakt," phux, yeah it's a decent idea to keep 3 partitions (not including swap which would make 4)",427
428,"[00:31] <abstrakt> phux, one for system, one for alternate system and one for files",00:31,abstrakt," phux, one for system, one for alternate system and one for files",428
429,"[00:31] <abstrakt> phux, then you don't have to worry about A) upgrades or B) recovery",00:31,abstrakt," phux, then you don't have to worry about A) upgrades or B) recovery",429
430,[00:31] <pfifo> abstrakt: why not just have 3 harddrives and one for swap to make 4,00:31,pfifo, abstrakt: why not just have 3 harddrives and one for swap to make 4,430
431,[00:31] <CobZo> alosa: it has full dtrace support and zfs v28,00:31,CobZo, alosa: it has full dtrace support and zfs v28,431
432,[00:31] <phux> abstrakt: as im the careful guy its actually my setup :),00:31,phux, abstrakt: as im the careful guy its actually my setup :),432
433,[00:32] <acicula> matsur: can you try the REDIRECT tag and see if that works,00:32,acicula, matsur: can you try the REDIRECT tag and see if that works,433
434,"[00:32] <abstrakt> pfifo, probably because I personally, have a laptop :)",00:32,abstrakt," pfifo, probably because I personally, have a laptop :)",434
435,[00:32] <swatto> Anyone know how to setup VLC for remote control...ive enabled it but i cant seem to get to it in the browser,00:32,swatto, Anyone know how to setup VLC for remote control...ive enabled it but i cant seem to get to it in the browser,435
436,[00:32] <phux> pfifo: cause i have only 1 laptop,00:32,phux, pfifo: cause i have only 1 laptop,436
437,[00:32] <Localhost666> Ben64: is gnash an alternative..?,00:32,Localhost666, Ben64: is gnash an alternative..?,437
438,"[00:32] <abstrakt> phux, yeah i love that setup actually, not just for recovery purposes for which it's a real life saver, but for testing too",00:32,abstrakt," phux, yeah i love that setup actually, not just for recovery purposes for which it's a real life saver, but for testing too",438
439,[00:32] <CobZo> alosa: those are the main reasons why I love it and use it over linux even on my desktop,00:32,CobZo, alosa: those are the main reasons why I love it and use it over linux even on my desktop,439
440,[00:32] <Khisanth> and 2TB of swap would be very silly :p,00:32,Khisanth, and 2TB of swap would be very silly :p,440
441,[00:32] <pfifo> 3 laptops with ...,00:32,pfifo, 3 laptops with ...,441
442,"[00:32] <abstrakt> phux, lets you play around with multiple distros",00:32,abstrakt," phux, lets you play around with multiple distros",442
443,[00:32] <scott__> 2 TB of swap???,00:32,scott__, 2 TB of swap???,443
444,"[00:32] <Ben64> Localhost666: no, the adobe one works fine",00:32,Ben64," Localhost666: no, the adobe one works fine",444
445,[00:32] <scott__> lol,00:32,scott__, lol,445
446,"[00:32] <matsur> acicula iptables -t nat -A PREROUTING -i eth0 -p tcp --dport 80 -j REDIRECT --to-port 9999 works fine, it just requires that i ACCEPT on 9999 as well as 80",00:32,matsur," acicula iptables -t nat -A PREROUTING -i eth0 -p tcp --dport 80 -j REDIRECT --to-port 9999 works fine, it just requires that i ACCEPT on 9999 as well as 80",446
447,[00:33] <Localhost666> Ben64: no it doesnt lol,00:33,Localhost666, Ben64: no it doesnt lol,447
448,[00:33] <matsur> I'd rath not expose 9999,00:33,matsur, I'd rath not expose 9999,448
449,[00:33] <Ben64> Localhost666: yes it does lol,00:33,Ben64, Localhost666: yes it does lol,449
450,[00:33] <phux> pfifo: im a f*cking broke student :),00:33,phux, pfifo: im a f*cking broke student :),450
451,"[00:33] <gnosis> phux: if you're looking to do systems programming, then yeah C is good",00:33,gnosis," phux: if you're looking to do systems programming, then yeah C is good",451
452,[00:33] <acicula> matsur: does it redirect the packets to localhost though?,00:33,acicula, matsur: does it redirect the packets to localhost though?,452
453,[00:33] <Localhost666> if i try to play youtube videos it just lags my pc,00:33,Localhost666, if i try to play youtube videos it just lags my pc,453
454,[00:33] <matsur> acicula: 1 sec,00:33,matsur, acicula: 1 sec,454
455,[00:33] <Localhost666> i tried to install flash 9 instead of 10 version,00:33,Localhost666, i tried to install flash 9 instead of 10 version,455
456,[00:33] <bastidrazor> phux: you also have poor english skills. language is to be family friendly,00:33,bastidrazor, phux: you also have poor english skills. language is to be family friendly,456
457,[00:33] <gnosis> phux: but it's not always the most useful day to day,00:33,gnosis, phux: but it's not always the most useful day to day,457
458,[00:33] <Ben64> Localhost666: you still haven't answered my question,00:33,Ben64, Localhost666: you still haven't answered my question,458
459,[00:33] <Localhost666> and the problem continues,00:33,Localhost666, and the problem continues,459
460,"[00:33] <Paddy_NI> Hey I am trying to use my netbook as a wireless access point, so far I am here http://tinyurl.com/6xzces4 at the broadcom section and I have no idea what to do next",00:33,Paddy_NI," Hey I am trying to use my netbook as a wireless access point, so far I am here http://tinyurl.com/6xzces4 at the broadcom section and I have no idea what to do next",460
461,"[00:33] <kdub> just to be clear, i was never advising phux against learning C :)",00:33,kdub," just to be clear, i was never advising phux against learning C :)",461
462,[00:34] <matsur> phux look at golang,00:34,matsur, phux look at golang,462
463,[00:34] <phux> bastidrazor: dont think that depends on my skills,00:34,phux, bastidrazor: dont think that depends on my skills,463
464,[00:34] <faryshta> !ogre,00:34,faryshta, !ogre,464
465,[00:34] <matsur> nice and systemy/highlevel cross,00:34,matsur, nice and systemy/highlevel cross,465
466,"[00:34] <pfifo> phux: im just messing around i alwayys do 4 partitions too, if i had 3 harddrives it would still only be seen as 1 ;)",00:34,pfifo," phux: im just messing around i alwayys do 4 partitions too, if i had 3 harddrives it would still only be seen as 1 ;)",466
467,[00:34] <faryshta> !voxel,00:34,faryshta, !voxel,467
468,[00:35] <Localhost666> what do u want to know ben64?,00:35,Localhost666, what do u want to know ben64?,468
469,"[00:35] <scott__> So Ben64, even though my Docky CPU monitor is saying about 64% cpu use when I'm doing nothing, and gnome-system-monitor is saying I'm only using about %40 at most, which number should I go by? :)",00:35,scott__," So Ben64, even though my Docky CPU monitor is saying about 64% cpu use when I'm doing nothing, and gnome-system-monitor is saying I'm only using about %40 at most, which number should I go by? :)",469
470,"[00:35] <phux> gnosis: yeah, im actually learning RoR and Java",00:35,phux," gnosis: yeah, im actually learning RoR and Java",470
471,"[00:35] <matsur> acicula: it does not, redirects to eth0 9999",00:35,matsur," acicula: it does not, redirects to eth0 9999",471
472,[00:36] <acicula> pfifo: that reads as you have to rebuild the kernel driver? => apt-get source your current kernel source tree and make it?,00:36,acicula, apt-get source your current kernel source tree and make it?,472
473,[00:36] <acicula> matsur: eh weird,00:36,acicula, matsur: eh weird,473
474,"[00:36] <Ben64> scott__: run 'htop' in the terminal, it will tell you the truth",00:36,Ben64," scott__: run 'htop' in the terminal, it will tell you the truth",474
475,"[00:36] <Ben64> Localhost666: computer specs? gpu, cpu, ram?",00:36,Ben64," Localhost666: computer specs? gpu, cpu, ram?",475
476,[00:36] <scott__> thx,00:36,scott__, thx,476
477,[00:36] <pfifo> acicula: what?,00:36,pfifo, acicula: what?,477
478,[00:37] <Localhost666> AMD Turion(tm) 64 Mobile Technology MK-36,00:37,Localhost666, AMD Turion(tm) 64 Mobile Technology MK-36,478
479,[00:37] <acicula> matsur: iptables -t nat -I PREROUTING --src 0/0 --dst 127.0.0.1 -p tcp --dport 80 -j REDIRECT --to-ports 8080,00:37,acicula, matsur: iptables -t nat -I PREROUTING --src 0/0 --dst 127.0.0.1 -p tcp --dport 80 -j REDIRECT --to-ports 8080,479
480,"[00:37] <Omen_20> Could someone explain this stupidity that is adding a printer? It sees My printer plugged in, and its name. I click to use to it, it searches for drivers. Finds them, says they are now in use, all green, looks perfect. Then I press forward again and it pops up another page saying pick out drivers.... why? It just said it found them and put them in use....",00:37,Omen_20," Could someone explain this stupidity that is adding a printer? It sees My printer plugged in, and its name. I click to use to it, it searches for drivers. Finds them, says they are now in use, all green, looks perfect. Then I press forward again and it pops up another page saying pick out drivers.... why? It just said it found them and put them in use....",480
481,[00:37] <acicula> matsur: err wait thats not correct either,00:37,acicula, matsur: err wait thats not correct either,481
482,"[00:37] <v_v> scott__: maybe every time your docky monitor trys to get the cpu usage, itself makes the usage a little more.",00:37,v_v," scott__: maybe every time your docky monitor trys to get the cpu usage, itself makes the usage a little more.",482
483,[00:38] <Localhost666> ill upload all the info,00:38,Localhost666, ill upload all the info,483
484,[00:38] <Localhost666> wait,00:38,Localhost666, wait,484
485,"[00:38] <scott__> Ben64: Ok, Docky's right.  I'm using almost 100% right now, but none of the values below it add up to 100%.",00:38,scott__," Ben64: Ok, Docky's right.  I'm using almost 100% right now, but none of the values below it add up to 100%.",485
486,[00:38] <Ben64> scott__: htop says 100% too?,00:38,Ben64, scott__: htop says 100% too?,486
487,"[00:38] <acicula> matsur: http://wiki.debian.org/Firewalls-local-port-redirection this goes through it, but i dont see how that rule is correct",00:38,acicula," matsur: http://wiki.debian.org/Firewalls-local-port-redirection this goes through it, but i dont see how that rule is correct",487
488,[00:38] <scott__> Ben64: it does,00:38,scott__, Ben64: it does,488
489,[00:39] <Localhost666> Ben64: http://pastebin.com/vyEHy4n5,00:39,Localhost666, Ben64: http://pastebin.com/vyEHy4n5,489
490,[00:39] <sploozer> I'm trying to accomplish this >>> http://packetlife.net/blog/2011/jan/12/emulating-wans-wanem/   but i can't figure how to setup iptables to route traffic to the second interface based on static routes...ideas?,00:39,sploozer, http://packetlife.net/blog/2011/jan/12/emulating-wans-wanem/   but i can't figure how to setup iptables to route traffic to the second interface based on static routes...ideas?,490
491,[00:39] <Ben64> scott__: how many cores does it show you having,00:39,Ben64, scott__: how many cores does it show you having,491
492,"[00:39] <abstrakt> phux, java? ewww",00:39,abstrakt," phux, java? ewww",492
493,[00:39] <scott__> 2,00:39,scott__, 2,493
494,[00:39] <fisix> how do i know if ecryptfs has already encrypted my entire hdd and is mounting every time i boot?,00:39,fisix, how do i know if ecryptfs has already encrypted my entire hdd and is mounting every time i boot?,494
495,"[00:40] <acicula> fisix: type mount, also ecryptfs doesnt encrypt your entire hdd, at least not the ubuntu default, just your home directory",00:40,acicula," fisix: type mount, also ecryptfs doesnt encrypt your entire hdd, at least not the ubuntu default, just your home directory",495
496,[00:40] <Ben64> Localhost666: gpu?,00:40,Ben64, Localhost666: gpu?,496
497,[00:40] <mike____> hi all,00:40,mike____, hi all,497
498,[00:40] <gnosis> phux: perl can also be useful with linux,00:40,gnosis, phux: perl can also be useful with linux,498
499,[00:40] <pfifo> i typed 'apt-get install xubuntu-deskto' am i still allowed to hang out here?,00:40,pfifo, i typed 'apt-get install xubuntu-deskto' am i still allowed to hang out here?,499
500,[00:40] <hiexpo> !perl,00:40,hiexpo, !perl,500
