,raw,timestamp,user,message,file_ind
336,[02:01] <eneried> how can i start a tty session in a remote machine?,02:01,eneried, how can i start a tty session in a remote machine?,336
337,[02:01] <bimberi> Talldave2002: kk - good luck - i will be away for a while :),02:01,bimberi, Talldave2002: kk - good luck - i will be away for a while :),337
338,[02:02] <Talldave2002> bimberi thank you so much for your help,02:02,Talldave2002, bimberi thank you so much for your help,338
339,[02:02] <Datatec> kinsgpawn yes :(,02:02,Datatec, kinsgpawn yes :(,339
340,"[02:02] <sskroeder> polpak,  (so after the initial setup - i would still be able to update the installation by using apt-get update ?  --- and not having to move around files and dirs afterwards ?? )",02:02,sskroeder," polpak,  (so after the initial setup - i would still be able to update the installation by using apt-get update ?  --- and not having to move around files and dirs afterwards ?? )",340
341,[02:02] <bpont> no sudo gurus in here?  do i have to boot into fucking windoze again?,02:02,bpont, no sudo gurus in here?  do i have to boot into fucking windoze again?,341
342,"=== Mortuis [n=Mortuis@cpe-204-210-158-224.hvc.res.rr.com]  has left #ubuntu [""Leaving""]",,,,342
343,"[02:02] <concept10> bpont, no need to curse",02:02,concept10," bpont, no need to curse",343
344,=== infinito [n=infinito@VPNPOOL01-0008.UNI-MUENSTER.DE]  has joined #ubuntu,,,,344
345,"[02:02] <jobezone> bpont: if you run amule as a user, it will have the same permissions as you do as a user. The best way for you to make amule write into some directory, is to change the permisions of that directory, so that you, and amule, can write into it. That, or you can run amule as root (using 'sudo amule') but that is not a good thing, don't do it!",02:02,jobezone," bpont: if you run amule as a user, it will have the same permissions as you do as a user. The best way for you to make amule write into some directory, is to change the permisions of that directory, so that you, and amule, can write into it. That, or you can run amule as root (using 'sudo amule') but that is not a good thing, don't do it!",345
346,[02:02] <Xenguy> bpont: you shouldn't need to change permissions in the first place IIUC,02:02,Xenguy, bpont: you shouldn't need to change permissions in the first place IIUC,346
347,=== FearMoth [n=fearmoth@24.84.203.178]  has joined #ubuntu,,,,347
348,"[02:03] <FearMoth> how can I add or remove places from the gnome ""Places"" menu ?",02:03,FearMoth," how can I add or remove places from the gnome ""Places"" menu ?",348
349,[02:03] <Xenguy> bpont: BTW they're picky about language in this #,02:03,Xenguy, bpont: BTW they're picky about language in this #,349
350,=== dennis999 [n=dennis@dialup-4.235.192.168.Dial1.Orlando1.Level3.net]  has joined #ubuntu,,,,350
351,"[02:03] <__mikem> Hey, when I go to display options in kde, I can't get screen resolutions higher than 1024x768 but I am capable of runing at 1280x1024 in gnome, is there a config file I could modify to fix this problem, if so, just tell me where it is",02:03,__mikem," Hey, when I go to display options in kde, I can't get screen resolutions higher than 1024x768 but I am capable of runing at 1280x1024 in gnome, is there a config file I could modify to fix this problem, if so, just tell me where it is",351
352,[02:03] <eneried> how can i log using ssh into a remote machine?,02:03,eneried, how can i log using ssh into a remote machine?,352
353,=== ramza3 [n=ramza3@c-24-99-72-157.hsd1.ga.comcast.net]  has joined #ubuntu,,,,353
354,"[02:03] <__mikem> o my, I didn't realize that that question was so long",02:03,__mikem," o my, I didn't realize that that question was so long",354
355,"[02:03] <jobezone> FearMoth: In nauituls, the 'Places' menu has a edit option, I think.",02:03,jobezone," FearMoth: In nauituls, the 'Places' menu has a edit option, I think.",355
356,"[02:03] <ironman> kingspawn: when I try to enter those partitions, it says something like ""cannot enter the catalog /media/hdb2",02:03,ironman," kingspawn: when I try to enter those partitions, it says something like ""cannot enter the catalog /media/hdb2",356
357,[02:03] <__mikem> sorry,02:03,__mikem, sorry,357
358,[02:03] <Xenguy> eneried: ssh -l userid remotehost,02:03,Xenguy, eneried: ssh -l userid remotehost,358
359,=== r0xoR [n=roxor@ppp-70-253-67-1.dsl.austtx.swbell.net]  has joined #ubuntu,,,,359
360,=== Hanna_ [n=Hanna@ip70.cab24.trt.starman.ee]  has joined #ubuntu,,,,360
361,"[02:04] <sskroeder> eneried, ssh {useraccount}@{host}",02:04,sskroeder," eneried, ssh {useraccount}@{host}",361
362,[02:04] <eneried> ;),02:04,eneried, ;),362
363,[02:04] <eneried> thanks,02:04,eneried, thanks,363
364,"[02:04] <FearMoth> jobezone: it just brings up the ""Edit Menus"" dialog but there's no Places on there",02:04,FearMoth," jobezone: it just brings up the ""Edit Menus"" dialog but there's no Places on there",364
365,[02:04] <kingspawn> ironman: interesting. ls -l /media   and paste the output to pastebin,02:04,kingspawn, ironman: interesting. ls -l /media   and paste the output to pastebin,365
366,"[02:04] <_jim_> hey guys , is there a way to make something like a shortcut for wine apps ?",02:04,_jim_," hey guys , is there a way to make something like a shortcut for wine apps ?",366
367,[02:04] <gnomefreak> _jim_: launchers,02:04,gnomefreak, _jim_: launchers,367
368,"[02:05] <polpak> sskroeder, yes",02:05,polpak," sskroeder, yes",368
369,"[02:05] <polpak> sskroeder, but the setup can be rather involved",02:05,polpak," sskroeder, but the setup can be rather involved",369
370,"[02:05] <_jim_> gnomefreak, ah i see",02:05,_jim_," gnomefreak, ah i see",370
371,"=== dennis999 [n=dennis@dialup-4.235.192.168.Dial1.Orlando1.Level3.net]  has left #ubuntu [""Leaving""]",,,,371
372,"[02:05] <_jim_> gnomefreak, hmm ill try to make one :)",02:05,_jim_," gnomefreak, hmm ill try to make one :)",372
373,"[02:05] <bpont> jobezone, so do i use chown or chmod to add permission to a directory?",02:05,bpont," jobezone, so do i use chown or chmod to add permission to a directory?",373
374,"[02:05] <__mikem> same way you create shortcuts to normal programs, just make sure the specified commandline is prefixed with the wine command",02:05,__mikem," same way you create shortcuts to normal programs, just make sure the specified commandline is prefixed with the wine command",374
375,"[02:05] <ironman> sorry kingspawn, but i'm kinda retardet in linux :P",02:05,ironman," sorry kingspawn, but i'm kinda retardet in linux :P",375
376,[02:05] <Xenguy> bpont: chmod = change mode,02:05,Xenguy, bpont: chmod = change mode,376
377,[02:05] <d3wd> this download from ubuntu.com is the fastest download I have ever experienced with my connection,02:05,d3wd, this download from ubuntu.com is the fastest download I have ever experienced with my connection,377
378,=== visik7 [n=visi@unaffiliated/visik7]  has joined #ubuntu,,,,378
379,[02:05] <gnomefreak> _jim_: you can make a launcher that will do something like wine file.exe  click the icon and it will run that command,02:05,gnomefreak, _jim_: you can make a launcher that will do something like wine file.exe  click the icon and it will run that command,379
380,[02:05] <Xenguy> bpont: i.e. change permission,02:05,Xenguy, bpont: i.e. change permission,380
381,"[02:05] <jobezone> FearMoth: ah, you mean to change the other options in the Places menu on the top bar?",02:05,jobezone," FearMoth: ah, you mean to change the other options in the Places menu on the top bar?",381
382,[02:05] <gnomefreak> _jim_: or any command you use,02:05,gnomefreak, _jim_: or any command you use,382
383,[02:05] <FearMoth> jobezone: yeah,02:05,FearMoth, jobezone: yeah,383
384,[02:05] <Xenguy> bpont: chown = change owner,02:05,Xenguy, bpont: chown = change owner,384
385,"[02:06] <kingspawn> ironman: well, how do you mount these disks?",02:06,kingspawn," ironman: well, how do you mount these disks?",385
386,"[02:06] <sskroeder> polpak, ok ... thanks ... i'm grateful for your answers .... I'll look into it tomorrow .. right now - i'm heading off to bed - it's just passed 2 AM here ;-))",02:06,sskroeder," polpak, ok ... thanks ... i'm grateful for your answers .... I'll look into it tomorrow .. right now - i'm heading off to bed - it's just passed 2 AM here ;-))",386
387,"[02:06] <Xenguy> bpont: so, the first IIUC",02:06,Xenguy," bpont: so, the first IIUC",387
388,"[02:06] <polpak> sskroeder, ok good luck =)",02:06,polpak," sskroeder, ok good luck =)",388
389,"[02:06] <FearMoth> jobezone: like I want to add ""Music"" or ""Videos"" to places",02:06,FearMoth," jobezone: like I want to add ""Music"" or ""Videos"" to places",389
390,"[02:06] <_jim_> gnomefreak, hmm i made one but aint working",02:06,_jim_," gnomefreak, hmm i made one but aint working",390
391,=== gnomefreak has an icon that runs 7 commands,,,,391
392,=== jono [n=jono@88-107-8-94.dynamic.dsl.as9105.com]  has joined #ubuntu,,,,392
393,=== PVZ [n=ricardo@200-161-136-227.dsl.telesp.net.br]  has joined #ubuntu,,,,393
394,"[02:06] <bpont> Xenguy, the chmod man file says it's how you change permission for a file...but does it work on a directory too?",02:06,bpont," Xenguy, the chmod man file says it's how you change permission for a file...but does it work on a directory too?",394
395,[02:06] <ironman> How I mount them? kingspawn,02:06,ironman, How I mount them? kingspawn,395
396,[02:06] <jono> hi all,02:06,jono, hi all,396
397,"=== PVZ [n=ricardo@200-161-136-227.dsl.telesp.net.br]  has left #ubuntu [""Fui]",,,,397
398,"[02:07] <polpak> gnomefreak, lol just make a script at that point =p",02:07,polpak," gnomefreak, lol just make a script at that point =p",398
399,[02:07] <Xenguy> bpont: yes,02:07,Xenguy, bpont: yes,399
400,[02:07] <gnomefreak> polpak: i did ;),02:07,gnomefreak, polpak: i did ;),400
401,[02:07] <gnomefreak> lol,02:07,gnomefreak, lol,401
402,"[02:07] <kingspawn> ironman: put my nick at the front of the sentence, makes it easier for me to see you. yes, how do they automagically appear?",02:07,kingspawn," ironman: put my nick at the front of the sentence, makes it easier for me to see you. yes, how do they automagically appear?",402
403,"[02:07] <jono> I made an fglrx package and now I cant uninstall it, it tells methere is a mismatch on a divert-to - any ideas?",02:07,jono," I made an fglrx package and now I cant uninstall it, it tells methere is a mismatch on a divert-to - any ideas?",403
404,"[02:07] <bpont> Xenguy, so chmod 777 should do it, right?",02:07,bpont," Xenguy, so chmod 777 should do it, right?",404
405,=== Chris_Tucker [n=ChrisTuc@stjhnf01-22-142163031157.nf.sympatico.ca]  has joined #ubuntu,,,,405
406,"[02:07] <jobezone> FearMoth: In nautilus, switch the left side bar to show Places",02:07,jobezone," FearMoth: In nautilus, switch the left side bar to show Places",406
407,"[02:07] <_jim_> gnomefreak, isnt that command right ? : /home/jimoupas/.wine/drive_c/Program\ Files/mIRC/mirc.exe",02:07,_jim_," gnomefreak, isnt that command right ? : /home/jimoupas/.wine/drive_c/Program\ Files/mIRC/mirc.exe",407
408,[02:07] <gnomefreak> _jim_: with wine you may need to write a script and run the script with the icon,02:07,gnomefreak, _jim_: with wine you may need to write a script and run the script with the icon,408
409,"[02:07] <_jim_> gnomefreak, OMG",02:07,_jim_," gnomefreak, OMG",409
410,"[02:07] <polpak> bpont, uhh.. what directory?",02:07,polpak," bpont, uhh.. what directory?",410
411,[02:07] <pablo_> hi! i have 2 nicsin my system.. ltspadmin genereted a dhcp.conf file but dhcpd gives an error on startup :(,02:07,pablo_, hi! i have 2 nicsin my system.. ltspadmin genereted a dhcp.conf file but dhcpd gives an error on startup :(,411
412,[02:07] <bpont> on my windoze partition,02:07,bpont, on my windoze partition,412
413,"[02:07] <polpak> bpont, you probably don't want 777",02:07,polpak," bpont, you probably don't want 777",413
414,"=== darksidex [n=user@24-176-69-084.dhcp.hckr.nc.charter.com]  has left #ubuntu [""Oh]",,,,414
415,[02:07] <pablo_> how do i  explictly tell dhcpd what interfaces to listen to on startup,02:07,pablo_, how do i  explictly tell dhcpd what interfaces to listen to on startup,415
416,[02:07] <pablo_> ?,02:07,pablo_, ?,416
417,"[02:07] <_jim_> gnomefreak, lol i forgot to put some things there ! lol",02:07,_jim_," gnomefreak, lol i forgot to put some things there ! lol",417
418,[02:07] <gnomefreak> _jim_: wine mirc.exe   or however the caps are,02:07,gnomefreak, _jim_: wine mirc.exe   or however the caps are,418
419,"[02:08] <jobezone> FearMoth: then drag your folders to it to create shortcuts in that menu. Also, Gnome file dialogs also allow you to do this.",02:08,jobezone," FearMoth: then drag your folders to it to create shortcuts in that menu. Also, Gnome file dialogs also allow you to do this.",419
420,"[02:08] <Xenguy> bpont: that's wide open, most likely too much so -- you want something like chmod 700 or 770",02:08,Xenguy," bpont: that's wide open, most likely too much so -- you want something like chmod 700 or 770",420
421,"[02:08] <polpak> bpont, that'd allow any user on linux to write to the directory",02:08,polpak," bpont, that'd allow any user on linux to write to the directory",421
422,"[02:08] <bpont> polpak, i just want my amule to be able to d/l to a directory on my windoze partition",02:08,bpont," polpak, i just want my amule to be able to d/l to a directory on my windoze partition",422
423,"[02:08] <_jim_> gnomefreak, WOW it really rocks",02:08,_jim_," gnomefreak, WOW it really rocks",423
424,=== Xenguy wanders off...,,,,424
425,[02:08] <ironman> kingspawn: now I dont really understand you.. But they exist in /media and /dev.. But i cant enter em in media.. and in /dev they are empty,02:08,ironman, kingspawn: now I dont really understand you.. But they exist in /media and /dev.. But i cant enter em in media.. and in /dev they are empty,425
426,[02:08] <gnomefreak> _jim_: as long as you know the command to launch an app from term you can make an icon for it,02:08,gnomefreak, _jim_: as long as you know the command to launch an app from term you can make an icon for it,426
427,=== NickGarvey [n=nick@cpe-72-231-129-146.nycap.res.rr.com]  has joined #ubuntu,,,,427
428,[02:09] <ironman> I havn't mounted them or anything,02:09,ironman, I havn't mounted them or anything,428
429,"[02:09] <kingspawn> ironman: do ""cat /etc/fstab"" - do they show up there?",02:09,kingspawn," ironman: do ""cat /etc/fstab"" - do they show up there?",429
430,[02:09] <jobezone> bpont: what filesystem does that partition use?,02:09,jobezone, bpont: what filesystem does that partition use?,430
431,"[02:09] <bpont> jobezone, fat",02:09,bpont," jobezone, fat",431
432,[02:09] <NickGarvey> is it safe to clear out syslog.?.gz?,02:09,NickGarvey, is it safe to clear out syslog.?.gz?,432
433,"[02:09] <_jim_> gnomefreak, make an icon ? how",02:09,_jim_," gnomefreak, make an icon ? how",433
434,[02:09] <ironman> kingspawn: yes,02:09,ironman, kingspawn: yes,434
435,[02:09] <ironman> they do,02:09,ironman, they do,435
436,[02:09] <FearMoth> thanks jobezone,02:09,FearMoth, thanks jobezone,436
437,"[02:09] <jobezone> bpont: ok, so it's easier for you to make that partition writable by users by default.",02:09,jobezone," bpont: ok, so it's easier for you to make that partition writable by users by default.",437
438,[02:09] <gnomefreak> _jim_: icon =launcher,02:09,gnomefreak, _jim_: icon =launcher,438
439,=== victor [n=victor@201.242.98.176]  has joined #ubuntu,,,,439
440,"[02:09] <_jim_> gnomefreak, ^ _ ^",02:09,_jim_," gnomefreak, ^ _ ^",440
441,"[02:10] <kingspawn> ironman: okay, give me one(1) line from that /etc/fstab",02:10,kingspawn," ironman: okay, give me one(1) line from that /etc/fstab",441
442,"[02:10] <bpont> jobezone, ok...what's the command\",02:10,bpont," jobezone, ok...what's the command\",442
443,=== saif [n=seif@81.1.85.94]  has joined #ubuntu,,,,443
444,[02:10] <gnomefreak> _jim_: right click upper gnome panel or desktop and make custo launcher,02:10,gnomefreak, _jim_: right click upper gnome panel or desktop and make custo launcher,444
445,[02:10] <_jim_> i made one :),02:10,_jim_, i made one :),445
446,"[02:10] <bpont> jobezone, i go into /etc/fstab?",02:10,bpont," jobezone, i go into /etc/fstab?",446
447,[02:10] <_jim_> ah,02:10,_jim_, ah,447
448,[02:10] <ironman> ./dev/hdb2       /media/hdb2     ntfs    defaults        0       0,02:10,ironman, ./dev/hdb2       /media/hdb2     ntfs    defaults        0       0,448
449,=== enursha [n=chris@82.31.38.83]  has joined #ubuntu,,,,449
450,[02:10] <gnomefreak> _jim_: than you name it what you want and in the command slot you type the command you want the icon to run,02:10,gnomefreak, _jim_: than you name it what you want and in the command slot you type the command you want the icon to run,450
451,[02:10] <_jim_> unpacking packages,02:10,_jim_, unpacking packages,451
452,"[02:10] <saif> hello, the behaviour of my touchpad i very weird, i donno wha tis happening exactly, it was working great in breezy!",02:10,saif," hello, the behaviour of my touchpad i very weird, i donno wha tis happening exactly, it was working great in breezy!",452
453,[02:10] <ironman> kingspawn: /dev/hdb2       /media/hdb2     ntfs    defaults        0       0,02:10,ironman, kingspawn: /dev/hdb2       /media/hdb2     ntfs    defaults        0       0,453
454,[02:11] <saif> anything new i should know about in dapper to control it??,02:11,saif, anything new i should know about in dapper to control it??,454
455,"[02:11] <_jim_> gnomefreak, jobezone  omg",02:11,_jim_," gnomefreak, jobezone  omg",455
456,"[02:11] <jobezone> bpont: yes, and add user",02:11,jobezone," bpont: yes, and add user",456
457,=== victor [n=victor@201.242.98.176]  has left #ubuntu [],,,,457
458,[02:11] <gnomefreak> _jim_: it work?,02:11,gnomefreak, _jim_: it work?,458
459,"[02:11] <_jim_> gnomefreak, jobezone  E: Sub-process /usr/bin/dpkg returned an error code (1)",02:11,_jim_," gnomefreak, jobezone  E: Sub-process /usr/bin/dpkg returned an error code (1)",459
460,[02:11] <_jim_> damn,02:11,_jim_, damn,460
461,[02:11] <gnomefreak> good,02:11,gnomefreak, good,461
462,=== odin [n=odin@user-11212m7.dsl.mindspring.com]  has joined #ubuntu,,,,462
463,[02:11] <gnomefreak> _jim_: yay,02:11,gnomefreak, _jim_: yay,463
464,=== FliesLikeALap [n=Ryan@apricot-12.dynamic2.rpi.edu]  has joined #ubuntu,,,,464
465,"[02:11] <_jim_> gnomefreak,  ?",02:11,_jim_," gnomefreak,  ?",465
466,[02:11] <_jim_> lol,02:11,_jim_, lol,466
467,[02:11] <gnomefreak> _jim_: sudo apt-get -f install,02:11,gnomefreak, _jim_: sudo apt-get -f install,467
468,[02:11] <gnomefreak> _jim_: type that let me know what happens before you accesp,02:11,gnomefreak, _jim_: type that let me know what happens before you accesp,468
469,"[02:11] <bpont> jobezone, got it...thanks",02:11,bpont," jobezone, got it...thanks",469
470,[02:11] <odin> is there a plugin for Totem to play all the main video files (even if I don't know what filetype it is)?,02:11,odin, is there a plugin for Totem to play all the main video files (even if I don't know what filetype it is)?,470
471,[02:11] <gnomefreak> accept even,02:11,gnomefreak, accept even,471
472,[02:12] <odin> having prob with streaming vid,02:12,odin, having prob with streaming vid,472
473,[02:12] <NickGarvey> is it safe to clear out syslog.?.gz?,02:12,NickGarvey, is it safe to clear out syslog.?.gz?,473
474,"[02:12] <_jim_> gnomefreak, the same",02:12,_jim_," gnomefreak, the same",474
475,"[02:12] <MHobbit> Has anyone here tried SmoothWall? ... is it good (in comparison to Firestarter, even)?",02:12,MHobbit," Has anyone here tried SmoothWall? ... is it good (in comparison to Firestarter, even)?",475
476,"[02:12] <kingspawn> ironman: okay, where it says ""defaults"" you have to enter: ""ro,auto,user,fmask=0111,dmask=0000""",02:12,kingspawn," ironman: okay, where it says ""defaults"" you have to enter: ""ro,auto,user,fmask=0111,dmask=0000""",476
477,=== Deserir [n=green_dr@226gis182.gulftel.com]  has joined #ubuntu,,,,477
478,=== Ash_es [n=Pat_a_36@pool-151-196-141-9.balt.east.verizon.net]  has joined #ubuntu,,,,478
479,"[02:12] <ironman> kingspawn: ooh, okey",02:12,ironman," kingspawn: ooh, okey",479
480,[02:12] <gnomefreak> jobezone: can you help him witht he locales commands i have to get going before it gets too late,02:12,gnomefreak, jobezone: can you help him witht he locales commands i have to get going before it gets too late,480
481,[02:12] <ironman> to mount em?,02:12,ironman, to mount em?,481
482,[02:12] <polpak> !tell odin about restricted,02:12,polpak, !tell odin about restricted,482
483,[02:12] <gnomefreak> s/witht/with the,02:12,gnomefreak, s/witht/with the,483
484,=== bigbootay [n=bigboota@CPE0004e28a9289-CM000a73a14ed4.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,484
485,"[02:13] <jobezone> _jim_: do this. Download this file: http://ftp.cs.umn.edu/pub/ubuntu/pool/main/g/glibc/locales_2.3.5-1ubuntu12_all.deb (it's a oficial ubuntu package of locales) and then install it, by doing 'sudo dpkg -i --force-all <package.deb>'",02:13,jobezone,',485
486,[02:13] <gnomefreak> jobezone: ty,02:13,gnomefreak, jobezone: ty,486
487,"[02:13] <kingspawn> ironman: just edit that /etc/fstab file, and take out ""defaults"" for the two hdb-partitions, and insert what I gave you",02:13,kingspawn," ironman: just edit that /etc/fstab file, and take out ""defaults"" for the two hdb-partitions, and insert what I gave you",487
488,"[02:14] <ironman> kingspawn: thx! I'll try it.. Throwed that windows-crap out today, so i'm kinda new in this",02:14,ironman," kingspawn: thx! I'll try it.. Throwed that windows-crap out today, so i'm kinda new in this",488
489,"[02:14] <NickGarvey> if I deleted ""syslog.log"" would it come back when it wanted to write more stuff to it or would it flip out",02:14,NickGarvey," if I deleted ""syslog.log"" would it come back when it wanted to write more stuff to it or would it flip out",489
490,=== mDot [n=michael@ip68-7-136-15.sd.sd.cox.net]  has joined #ubuntu,,,,490
491,[02:14] <kingspawn> ironman: no problem,02:14,kingspawn, ironman: no problem,491
492,[02:14] <kingspawn> NickGarvey: it'll come back,02:14,kingspawn, NickGarvey: it'll come back,492
493,[02:15] <NickGarvey> okie,02:15,NickGarvey, okie,493
494,"[02:15] <_jim_> jobezone, file not found it says",02:15,_jim_," jobezone, file not found it says",494
495,=== xygwf [n=xygwf@221.226.103.136]  has joined #ubuntu,,,,495
496,[02:15] <jobezone> _jim_: try another one of these dowhttp://packages.ubuntu.com/cgi-bin/download.pl?arch=all&file=pool%2Fmain%2Fg%2Fglibc%2Flocales_2.3.5-1ubuntu12_all.deb&md5sum=cdd6bc4409e3e888e70e86c6cc9ab148&arch=all&type=mainnload links:,02:15,jobezone, _jim_: try another one of these dowhttp://packages.ubuntu.com/cgi-bin/download.pl?arch=all&file=pool%2Fmain%2Fg%2Fglibc%2Flocales_2.3.5-1ubuntu12_all.deb&md5sum=cdd6bc4409e3e888e70e86c6cc9ab148&arch=all&type=mainnload links:,496
497,[02:15] <jobezone> _jim_: try another one of these dowload links http://packages.ubuntu.com/cgi-bin/download.pl?arch=all&file=pool%2Fmain%2Fg%2Fglibc%2Flocales_2.3.5-1ubuntu12_all.deb&md5sum=cdd6bc4409e3e888e70e86c6cc9ab148&arch=all&type=main,02:15,jobezone, _jim_: try another one of these dowload links http://packages.ubuntu.com/cgi-bin/download.pl?arch=all&file=pool%2Fmain%2Fg%2Fglibc%2Flocales_2.3.5-1ubuntu12_all.deb&md5sum=cdd6bc4409e3e888e70e86c6cc9ab148&arch=all&type=main,497
498,"=== infinito [n=infinito@VPNPOOL01-0008.UNI-MUENSTER.DE]  has left #ubuntu [""Abandonando""]",,,,498
499,"[02:16] <minerale> Ok, this is just wild... all the sudden pkg-add is missing from my system",02:16,minerale," Ok, this is just wild... all the sudden pkg-add is missing from my system",499
500,=== _Bog [n=me@CPE000d889a2f0d-CM00080d7be684.cpe.net.cable.rogers.com]  has joined #ubuntu,,,,500
501,"[02:16] <_jim_> jobezone, place it where ? in temp folder ?",02:16,_jim_," jobezone, place it where ? in temp folder ?",501
502,=== lx45803 [n=phoenix@c-24-56-195-71.chrlmi.cablespeed.com]  has joined #ubuntu,,,,502
503,[02:17] <jobezone> _jim_: where you want.,02:17,jobezone, _jim_: where you want.,503
504,=== RobyX [n=RobyX@S0106000f3d4a7f25.vc.shawcable.net]  has joined #ubuntu,,,,504
505,"[02:17] <_jim_> jobezone, k",02:17,_jim_," jobezone, k",505
506,=== damian_ [i=west@local.damian.id.au]  has joined #Ubuntu,,,,506
507,[02:17] <jobezone> _jim_: it won't clutter your desktop or anything.,02:17,jobezone, _jim_: it won't clutter your desktop or anything.,507
508,"[02:17] <jobezone> _jim_: if it works, you can delete it after.",02:17,jobezone," _jim_: if it works, you can delete it after.",508
509,"[02:17] <_Bog> when I use the update manager it says there are no updates to install.  However, I'm using Firefox 1.07 and I know the version on their website is 1.5 what's up?",02:17,_Bog," when I use the update manager it says there are no updates to install.  However, I'm using Firefox 1.07 and I know the version on their website is 1.5 what's up?",509
510,=== bl33p [n=bleep@24-151-196-32.dhcp.kgpt.tn.charter.com]  has joined #ubuntu,,,,510
511,=== [Nige]  [n=nige@ppp121-166.lns1.bne3.internode.on.net]  has joined #ubuntu,,,,511
512,[02:18] <[Nige]> hi all,02:18,[Nige], hi all,512
513,"[02:18] <ironman> kingspawn: now it's like this /dev/hdb2       /media/hdb2     ntfs    ro,auto,user,fmask=0111,dmask=0000        0       0",02:18,ironman," kingspawn: now it's like this /dev/hdb2       /media/hdb2     ntfs    ro,auto,user,fmask=0111,dmask=0000        0       0",513
514,=== buffarama [n=buffaram@71-11-222-219.dhcp.ftwo.tx.charter.com]  has joined #ubuntu,,,,514
515,"[02:19] <polpak> _Bog, 1.5 will be in the next version of ubuntu",02:19,polpak," _Bog, 1.5 will be in the next version of ubuntu",515
516,[02:19] <_Bog> what does the update manager actually do?,02:19,_Bog, what does the update manager actually do?,516
517,[02:19] <simonpca> ++,02:19,simonpca, ++,517
518,[02:19] <_jason> _Bog: manages updates,02:19,_jason, _Bog: manages updates,518
519,"[02:19] <jobezone> _Bog: You can install firefox from their website, alongside the main firefox. See https://wiki.ubuntu.com/FirefoxNewVersion",02:19,jobezone," _Bog: You can install firefox from their website, alongside the main firefox. See https://wiki.ubuntu.com/FirefoxNewVersion",519
520,[02:19] <_Bog> updates for what?,02:19,_Bog, updates for what?,520
521,[02:19] <_jason> _Bog: for the packages installed on your system,02:19,_jason, _Bog: for the packages installed on your system,521
522,[02:19] <ptlo> _Bog: ubuntu,02:19,ptlo, _Bog: ubuntu,522
523,[02:19] <kingspawn> ironman: just right!,02:19,kingspawn, ironman: just right!,523
524,"[02:20] <jobezone> _Bog: bugfixes, security upgrades, and to upgrade to the next release of Ubuntu.",02:20,jobezone," _Bog: bugfixes, security upgrades, and to upgrade to the next release of Ubuntu.",524
525,[02:20] <_Bog> jason: it seems misleading if it didn't update the firefox package,02:20,_Bog, jason: it seems misleading if it didn't update the firefox package,525
526,"[02:20] <ptlo> _Bog: firefox 1.5 is not in the version of ubuntu that you're using, so update manager won't update that",02:20,ptlo," _Bog: firefox 1.5 is not in the version of ubuntu that you're using, so update manager won't update that",526
527,=== FunnyLookinHat [n=FunnyLoo@71.57.11.218]  has joined #ubuntu,,,,527
528,[02:20] <_jason> _Bog: it uses ubuntu's online repositories,02:20,_jason, _Bog: it uses ubuntu's online repositories,528
529,"[02:20] <lx45803> Hi. I need to partition my hard drive to install a copy of windows, but Disks won't let me. Do I need to run it as root?",02:20,lx45803," Hi. I need to partition my hard drive to install a copy of windows, but Disks won't let me. Do I need to run it as root?",529
530,[02:20] <_Bog> ptlo: isn't the point of updates a new version?,02:20,_Bog, ptlo: isn't the point of updates a new version?,530
531,[02:20] <ironman> kingspawn: still can't enter :(,02:20,ironman, kingspawn: still can't enter :(,531
532,[02:20] <ironman> maybe it needs a reboot?,02:20,ironman, maybe it needs a reboot?,532
533,"[02:21] <polpak> lx45803, I'd suggest booting with a LiveCD and using gparted",02:21,polpak," lx45803, I'd suggest booting with a LiveCD and using gparted",533
534,"=== vader [n=vader@dsl-72-1-219.191.tel-ott.com]  has left #ubuntu [""Leaving""]",,,,534
535,"[02:21] <kingspawn> ironman: no, no reboot",02:21,kingspawn," ironman: no, no reboot",535
536,"[02:21] <_jim_> jobezone, http://paste.ubuntu-nl.org/12960",02:21,_jim_," jobezone, http://paste.ubuntu-nl.org/12960",536
537,"[02:21] <polpak> lx45803, cause you can't change the partition of a drive that's mounted",02:21,polpak," lx45803, cause you can't change the partition of a drive that's mounted",537
538,"[02:21] <ironman> mh, okey",02:21,ironman," mh, okey",538
539,[02:21] <kingspawn> ironman: umount /media/hdb2 and hdb5,02:21,kingspawn, ironman: umount /media/hdb2 and hdb5,539
540,"[02:21] <kingspawn> ironman: and then type ""mount -a""",02:21,kingspawn," ironman: and then type ""mount -a""",540
541,=== dark_light [n=dark@20132231076.user.veloxzone.com.br]  has joined #ubuntu,,,,541
542,"[02:22] <lx45803> polpak, can I somehow unmount it and do it without my live cd? my brother lost it.",02:22,lx45803," polpak, can I somehow unmount it and do it without my live cd? my brother lost it.",542
543,=== W00t4n [n=victor@201.242.98.176]  has joined #ubuntu,,,,543
544,[02:22] <ironman> WTF,02:22,ironman, WTF,544
545,"[02:22] <NickGarvey> is there a way to wipe the contents of the file, but keep the file there?",02:22,NickGarvey," is there a way to wipe the contents of the file, but keep the file there?",545
546,=== W00t4n [n=victor@201.242.98.176]  has left #ubuntu [],,,,546
547,"[02:22] <jobezone> _jim_: by <locales.deb> you should replace with the filename you downloaded. You can start typing the filename, and then press <TAB> and it autocompletes for you.",02:22,jobezone, and it autocompletes for you.,547
